ASI600A Export Data File
Created: Wed Sep  9 13:05:06 2020
    Time        L in        F in    
    (s)         (Lo)        (mN)    
    2.83400     0.94959    -0.00050 
    2.83420     0.94951    -0.00064 
    2.83440     0.94945    -0.00069 
    2.83460     0.94961    -0.00059 
    2.83480     0.94945    -0.00064 
    2.83500     0.94943    -0.00045 
    2.83520     0.94945    -0.00045 
    2.83540     0.94948    -0.00054 
    2.83560     0.94956    -0.00050 
    2.83580     0.94934    -0.00064 
    2.83600     0.94961    -0.00059 
    2.83620     0.94948    -0.00074 
    2.83640     0.94948    -0.00059 
    2.83660     0.94956    -0.00059 
    2.83680     0.94933    -0.00050 
    2.83700     0.94945    -0.00050 
    2.83720     0.94956    -0.00064 
    2.83740     0.94940    -0.00050 
    2.83760     0.94945    -0.00069 
    2.83780     0.94948    -0.00050 
    2.83800     0.94945    -0.00050 
    2.83820     0.94948    -0.00045 
    2.83840     0.94951    -0.00040 
    2.83860     0.94945    -0.00054 
    2.83880     0.94948    -0.00069 
    2.83900     0.94945    -0.00069 
    2.83920     0.94940    -0.00064 
    2.83940     0.94951    -0.00079 
    2.83960     0.94943    -0.00015 
    2.83980     0.94951    -0.00054 
    2.84000     0.94940    -0.00059 
    2.84020     0.94937    -0.00059 
    2.84040     0.94951    -0.00069 
    2.84060     0.94948    -0.00069 
    2.84080     0.94937    -0.00064 
    2.84100     0.94945    -0.00040 
    2.84120     0.94948    -0.00054 
    2.84140     0.94948    -0.00050 
    2.84160     0.94934    -0.00050 
    2.84180     0.94959    -0.00064 
    2.84200     0.94948    -0.00079 
    2.84220     0.94943    -0.00054 
    2.84240     0.94951    -0.00079 
    2.84260     0.94945    -0.00059 
    2.84280     0.94943    -0.00059 
    2.84300     0.94951    -0.00054 
    2.84320     0.94940    -0.00064 
    2.84340     0.94945    -0.00059 
    2.84360     0.94951    -0.00069 
    2.84380     0.94948    -0.00059 
    2.84400     0.94951    -0.00050 
    2.84420     0.94940    -0.00054 
    2.84440     0.94951    -0.00054 
    2.84460     0.94951    -0.00079 
    2.84480     0.94940    -0.00064 
    2.84500     0.94948    -0.00069 
    2.84520     0.94948    -0.00054 
    2.84540     0.94943    -0.00059 
    2.84560     0.94937    -0.00050 
    2.84580     0.94956    -0.00064 
    2.84600     0.94940    -0.00059 
    2.84620     0.94954    -0.00059 
    2.84640     0.94940    -0.00054 
    2.84660     0.94945    -0.00059 
    2.84680     0.94943    -0.00030 
    2.84700     0.94951    -0.00054 
    2.84720     0.94954    -0.00050 
    2.84740     0.94940    -0.00054 
    2.84760     0.94945    -0.00069 
    2.84780     0.94956    -0.00069 
    2.84800     0.94940    -0.00059 
    2.84820     0.94945    -0.00069 
    2.84840     0.94951    -0.00059 
    2.84860     0.94951    -0.00054 
    2.84880     0.94943    -0.00045 
    2.84900     0.94954    -0.00069 
    2.84920     0.94940    -0.00059 
    2.84940     0.94951    -0.00050 
    2.84960     0.94954    -0.00045 
    2.84980     0.94943    -0.00050 
    2.85000     0.94943    -0.00050 
    2.85020     0.94937    -0.00069 
    2.85040     0.94945    -0.00074 
    2.85060     0.94948    -0.00059 
    2.85080     0.94945    -0.00069 
    2.85100     0.94943    -0.00054 
    2.85120     0.94945    -0.00035 
    2.85140     0.94945    -0.00050 
    2.85160     0.94945    -0.00059 
    2.85180     0.94954    -0.00050 
    2.85200     0.94934    -0.00074 
    2.85220     0.94956    -0.00054 
    2.85240     0.94954    -0.00064 
    2.85260     0.94934    -0.00050 
    2.85280     0.94954    -0.00054 
    2.85300     0.94943    -0.00064 
    2.85320     0.94951    -0.00054 
    2.85340     0.94945    -0.00054 
    2.85360     0.94948    -0.00069 
    2.85380     0.94951    -0.00050 
    2.85400     0.94940    -0.00054 
    2.85420     0.94943    -0.00054 
    2.85440     0.94948    -0.00045 
    2.85460     0.94940    -0.00040 
    2.85480     0.94951    -0.00059 
    2.85500     0.94943    -0.00054 
    2.85520     0.94954    -0.00059 
    2.85540     0.94943    -0.00040 
    2.85560     0.94945    -0.00054 
    2.85580     0.94954    -0.00054 
    2.85600     0.94945    -0.00050 
    2.85620     0.94954    -0.00069 
    2.85640     0.94943    -0.00045 
    2.85660     0.94951    -0.00074 
    2.85680     0.94943    -0.00050 
    2.85700     0.94945    -0.00074 
    2.85720     0.94951    -0.00059 
    2.85740     0.94945    -0.00045 
    2.85760     0.94945    -0.00069 
    2.85780     0.94948    -0.00050 
    2.85800     0.94945    -0.00074 
    2.85820     0.94945    -0.00059 
    2.85840     0.94948    -0.00040 
    2.85860     0.94943    -0.00064 
    2.85880     0.94948    -0.00050 
    2.85900     0.94945    -0.00054 
    2.85920     0.94943    -0.00069 
    2.85940     0.94945    -0.00064 
    2.85960     0.94940    -0.00054 
    2.85980     0.94954    -0.00064 
    2.86000     0.94943    -0.00035 
    2.86020     0.94948    -0.00050 
    2.86040     0.94943    -0.00050 
    2.86060     0.94945    -0.00054 
    2.86080     0.94948    -0.00064 
    2.86100     0.94948    -0.00064 
    2.86120     0.94948    -0.00050 
    2.86140     0.94943    -0.00054 
    2.86160     0.94945    -0.00050 
    2.86180     0.94956    -0.00059 
    2.86200     0.94943    -0.00074 
    2.86220     0.94927    -0.00079 
    2.86240     0.94954    -0.00064 
    2.86260     0.94954    -0.00064 
    2.86280     0.94940    -0.00059 
    2.86300     0.94954    -0.00050 
    2.86320     0.94945    -0.00074 
    2.86340     0.94940    -0.00059 
    2.86360     0.94954    -0.00074 
    2.86380     0.94943    -0.00079 
    2.86400     0.94943    -0.00069 
    2.86420     0.94956    -0.00050 
    2.86440     0.94940    -0.00045 
    2.86460     0.94951    -0.00040 
    2.86480     0.94951    -0.00050 
    2.86500     0.94943    -0.00064 
    2.86520     0.94940    -0.00054 
    2.86540     0.94948    -0.00059 
    2.86560     0.94951    -0.00050 
    2.86580     0.94943    -0.00064 
    2.86600     0.94945    -0.00050 
    2.86620     0.94945    -0.00054 
    2.86640     0.94948    -0.00084 
    2.86660     0.94943    -0.00059 
    2.86680     0.94948    -0.00054 
    2.86700     0.94945    -0.00040 
    2.86720     0.94948    -0.00054 
    2.86740     0.94945    -0.00035 
    2.86760     0.94948    -0.00045 
    2.86780     0.94948    -0.00059 
    2.86800     0.94954    -0.00059 
    2.86820     0.94945    -0.00059 
    2.86840     0.94945    -0.00079 
    2.86860     0.94956    -0.00054 
    2.86880     0.94945    -0.00069 
    2.86900     0.94937    -0.00054 
    2.86920     0.94948    -0.00050 
    2.86940     0.94954    -0.00050 
    2.86960     0.94934    -0.00059 
    2.86980     0.94954    -0.00064 
    2.87000     0.94951    -0.00050 
    2.87020     0.94940    -0.00020 
    2.87040     0.94945    -0.00059 
    2.87060     0.94948    -0.00050 
    2.87080     0.94948    -0.00054 
    2.87100     0.94943    -0.00074 
    2.87120     0.94945    -0.00054 
    2.87140     0.94945    -0.00074 
    2.87160     0.94954    -0.00050 
    2.87180     0.94943    -0.00050 
    2.87200     0.94951    -0.00045 
    2.87220     0.94948    -0.00064 
    2.87240     0.94937    -0.00059 
    2.87260     0.94937    -0.00059 
    2.87280     0.94945    -0.00064 
    2.87300     0.94948    -0.00054 
    2.87320     0.94948    -0.00059 
    2.87340     0.94945    -0.00064 
    2.87360     0.94943    -0.00054 
    2.87380     0.94945    -0.00069 
    2.87400     0.94943    -0.00050 
    2.87420     0.94940    -0.00074 
    2.87440     0.94943    -0.00045 
    2.87460     0.94951    -0.00059 
    2.87480     0.94945    -0.00069 
    2.87500     0.94945    -0.00059 
    2.87520     0.94954    -0.00059 
    2.87540     0.94951    -0.00054 
    2.87560     0.94948    -0.00054 
    2.87580     0.94945    -0.00040 
    2.87600     0.94951    -0.00045 
    2.87620     0.94945    -0.00054 
    2.87640     0.94943    -0.00064 
    2.87660     0.94948    -0.00069 
    2.87680     0.94948    -0.00074 
    2.87700     0.94940    -0.00069 
    2.87720     0.94945    -0.00059 
    2.87740     0.94945    -0.00064 
    2.87760     0.94951    -0.00059 
    2.87780     0.94951    -0.00050 
    2.87800     0.94948    -0.00059 
    2.87820     0.94943    -0.00054 
    2.87840     0.94951    -0.00059 
    2.87860     0.94945    -0.00059 
    2.87880     0.94945    -0.00059 
    2.87900     0.94948    -0.00040 
    2.87920     0.94951    -0.00045 
    2.87940     0.94951    -0.00064 
    2.87960     0.94951    -0.00074 
    2.87980     0.94943    -0.00084 
    2.88000     0.94948    -0.00079 
    2.88020     0.94956    -0.00054 
    2.88040     0.94940    -0.00050 
    2.88060     0.94940    -0.00059 
    2.88080     0.94951    -0.00059 
    2.88100     0.94951    -0.00045 
    2.88120     0.94943    -0.00074 
    2.88140     0.94948    -0.00074 
    2.88160     0.94945    -0.00035 
    2.88180     0.94943    -0.00050 
    2.88200     0.94948    -0.00064 
    2.88220     0.94943    -0.00045 
    2.88240     0.94948    -0.00064 
    2.88260     0.94951    -0.00064 
    2.88280     0.94943    -0.00059 
    2.88300     0.94948    -0.00054 
    2.88320     0.94956    -0.00059 
    2.88340     0.94945    -0.00050 
    2.88360     0.94951    -0.00059 
    2.88380     0.94948    -0.00069 
    2.88400     0.94945    -0.00064 
    2.88420     0.94954    -0.00074 
    2.88440     0.94945    -0.00059 
    2.88460     0.94948    -0.00054 
    2.88480     0.94937    -0.00035 
    2.88500     0.94954    -0.00050 
    2.88520     0.94948    -0.00059 
    2.88540     0.94945    -0.00064 
    2.88560     0.94951    -0.00064 
    2.88580     0.94940    -0.00064 
    2.88600     0.94954    -0.00064 
    2.88620     0.94940    -0.00035 
    2.88640     0.94954    -0.00054 
    2.88660     0.94954    -0.00050 
    2.88680     0.94937    -0.00050 
    2.88700     0.94948    -0.00045 
    2.88720     0.94945    -0.00050 
    2.88740     0.94948    -0.00054 
    2.88760     0.94948    -0.00050 
    2.88780     0.94948    -0.00059 
    2.88800     0.94951    -0.00040 
    2.88820     0.94948    -0.00064 
    2.88840     0.94945    -0.00074 
    2.88860     0.94948    -0.00069 
    2.88880     0.94945    -0.00059 
    2.88900     0.94945    -0.00059 
    2.88920     0.94937    -0.00035 
    2.88940     0.94948    -0.00059 
    2.88960     0.94945    -0.00064 
    2.88980     0.94948    -0.00069 
    2.89000     0.94943    -0.00059 
    2.89020     0.94954    -0.00050 
    2.89040     0.94956    -0.00059 
    2.89060     0.94943    -0.00035 
    2.89080     0.94945    -0.00084 
    2.89100     0.94943    -0.00074 
    2.89120     0.94945    -0.00069 
    2.89140     0.94948    -0.00059 
    2.89160     0.94943    -0.00059 
    2.89180     0.94948    -0.00045 
    2.89200     0.94945    -0.00045 
    2.89220     0.94943    -0.00054 
    2.89240     0.94951    -0.00054 
    2.89260     0.94948    -0.00054 
    2.89280     0.94948    -0.00074 
    2.89300     0.94945    -0.00045 
    2.89320     0.94954    -0.00054 
    2.89340     0.94948    -0.00025 
    2.89360     0.94940    -0.00050 
    2.89380     0.94951    -0.00059 
    2.89400     0.94943    -0.00074 
    2.89420     0.94945    -0.00074 
    2.89440     0.94943    -0.00064 
    2.89460     0.94951    -0.00064 
    2.89480     0.94934    -0.00059 
    2.89500     0.94954    -0.00050 
    2.89520     0.94940    -0.00050 
    2.89540     0.94945    -0.00054 
    2.89560     0.94956    -0.00069 
    2.89580     0.94943    -0.00069 
    2.89600     0.94948    -0.00074 
    2.89620     0.94951    -0.00054 
    2.89640     0.94954    -0.00050 
    2.89660     0.94943    -0.00054 
    2.89680     0.94954    -0.00064 
    2.89700     0.94945    -0.00059 
    2.89720     0.94948    -0.00050 
    2.89740     0.94951    -0.00079 
    2.89760     0.94951    -0.00064 
    2.89780     0.94937    -0.00054 
    2.89800     0.94954    -0.00059 
    2.89820     0.94948    -0.00059 
    2.89840     0.94937    -0.00059 
    2.89860     0.94951    -0.00054 
    2.89880     0.94954    -0.00059 
    2.89900     0.94940    -0.00054 
    2.89920     0.94951    -0.00054 
    2.89940     0.94951    -0.00064 
    2.89960     0.94948    -0.00050 
    2.89980     0.94943    -0.00064 
    2.90000     0.94943    -0.00069 
    2.90020     0.94954    -0.00064 
    2.90040     0.94940    -0.00054 
    2.90060     0.94948    -0.00059 
    2.90080     0.94954    -0.00045 
    2.90100     0.94940    -0.00040 
    2.90120     0.94948    -0.00050 
    2.90140     0.94954    -0.00074 
    2.90160     0.94948    -0.00050 
    2.90180     0.94945    -0.00050 
    2.90200     0.94954    -0.00054 
    2.90220     0.94951    -0.00054 
    2.90240     0.94945    -0.00054 
    2.90260     0.94945    -0.00059 
    2.90280     0.94945    -0.00064 
    2.90300     0.94951    -0.00069 
    2.90320     0.94937    -0.00069 
    2.90340     0.94951    -0.00064 
    2.90360     0.94945    -0.00064 
    2.90380     0.94943    -0.00069 
    2.90400     0.94945    -0.00054 
    2.90420     0.94951    -0.00045 
    2.90440     0.94943    -0.00059 
    2.90460     0.94951    -0.00064 
    2.90480     0.94943    -0.00064 
    2.90500     0.94948    -0.00045 
    2.90520     0.94954    -0.00045 
    2.90540     0.94945    -0.00064 
    2.90560     0.94948    -0.00069 
    2.90580     0.94948    -0.00074 
    2.90600     0.94948    -0.00069 
    2.90620     0.94948    -0.00059 
    2.90640     0.94945    -0.00050 
    2.90660     0.94945    -0.00050 
    2.90680     0.94959    -0.00045 
    2.90700     0.94945    -0.00064 
    2.90720     0.94943    -0.00064 
    2.90740     0.94940    -0.00050 
    2.90760     0.94954    -0.00084 
    2.90780     0.94945    -0.00020 
    2.90800     0.94940    -0.00045 
    2.90820     0.94948    -0.00050 
    2.90840     0.94948    -0.00069 
    2.90860     0.94943    -0.00054 
    2.90880     0.94951    -0.00059 
    2.90900     0.94945    -0.00059 
    2.90920     0.94943    -0.00045 
    2.90940     0.94948    -0.00050 
    2.90960     0.94951    -0.00064 
    2.90980     0.94940    -0.00054 
    2.91000     0.94948    -0.00059 
    2.91020     0.94951    -0.00069 
    2.91040     0.94943    -0.00069 
    2.91060     0.94945    -0.00050 
    2.91080     0.94956    -0.00045 
    2.91100     0.94954    -0.00064 
    2.91120     0.94945    -0.00050 
    2.91140     0.94951    -0.00069 
    2.91160     0.94945    -0.00050 
    2.91180     0.94948    -0.00059 
    2.91200     0.94948    -0.00059 
    2.91220     0.94948    -0.00059 
    2.91240     0.94943    -0.00040 
    2.91260     0.94945    -0.00054 
    2.91280     0.94945    -0.00064 
    2.91300     0.94940    -0.00059 
    2.91320     0.94948    -0.00045 
    2.91340     0.94954    -0.00059 
    2.91360     0.94940    -0.00054 
    2.91380     0.94945    -0.00054 
    2.91400     0.94951    -0.00054 
    2.91420     0.94945    -0.00069 
    2.91440     0.94945    -0.00074 
    2.91460     0.94948    -0.00064 
    2.91480     0.94940    -0.00050 
    2.91500     0.94951    -0.00054 
    2.91520     0.94945    -0.00045 
    2.91540     0.94948    -0.00045 
    2.91560     0.94951    -0.00059 
    2.91580     0.94945    -0.00074 
    2.91600     0.94943    -0.00064 
    2.91620     0.94945    -0.00040 
    2.91640     0.94951    -0.00084 
    2.91660     0.94945    -0.00035 
    2.91680     0.94948    -0.00050 
    2.91700     0.94943    -0.00050 
    2.91720     0.94948    -0.00059 
    2.91740     0.94951    -0.00074 
    2.91760     0.94948    -0.00059 
    2.91780     0.94943    -0.00074 
    2.91800     0.94951    -0.00054 
    2.91820     0.94948    -0.00054 
    2.91840     0.94945    -0.00064 
    2.91860     0.94945    -0.00064 
    2.91880     0.94951    -0.00084 
    2.91900     0.94945    -0.00050 
    2.91920     0.94945    -0.00069 
    2.91940     0.94943    -0.00059 
    2.91960     0.94954    -0.00045 
    2.91980     0.94940    -0.00050 
    2.92000     0.94945    -0.00059 
    2.92020     0.94945    -0.00064 
    2.92040     0.94943    -0.00050 
    2.92060     0.94940    -0.00059 
    2.92080     0.94951    -0.00064 
    2.92100     0.94943    -0.00050 
    2.92120     0.94948    -0.00050 
    2.92140     0.94948    -0.00074 
    2.92160     0.94948    -0.00059 
    2.92180     0.94948    -0.00069 
    2.92200     0.94948    -0.00064 
    2.92220     0.94945    -0.00040 
    2.92240     0.94954    -0.00040 
    2.92260     0.94948    -0.00045 
    2.92280     0.94937    -0.00050 
    2.92300     0.94956    -0.00059 
    2.92320     0.94948    -0.00064 
    2.92340     0.94937    -0.00079 
    2.92360     0.94954    -0.00074 
    2.92380     0.94948    -0.00059 
    2.92400     0.94940    -0.00059 
    2.92420     0.94951    -0.00050 
    2.92440     0.94945    -0.00059 
    2.92460     0.94951    -0.00069 
    2.92480     0.94948    -0.00050 
    2.92500     0.94951    -0.00064 
    2.92520     0.94937    -0.00069 
    2.92540     0.94954    -0.00050 
    2.92560     0.94951    -0.00054 
    2.92580     0.94937    -0.00069 
    2.92600     0.94945    -0.00064 
    2.92620     0.94948    -0.00064 
    2.92640     0.94951    -0.00074 
    2.92660     0.94948    -0.00064 
    2.92680     0.94945    -0.00045 
    2.92700     0.94948    -0.00054 
    2.92720     0.94948    -0.00059 
    2.92740     0.94945    -0.00054 
    2.92760     0.94940    -0.00054 
    2.92780     0.94945    -0.00069 
    2.92800     0.94948    -0.00050 
    2.92820     0.94940    -0.00045 
    2.92840     0.94951    -0.00054 
    2.92860     0.94943    -0.00050 
    2.92880     0.94945    -0.00054 
    2.92900     0.94945    -0.00050 
    2.92920     0.94945    -0.00069 
    2.92940     0.94948    -0.00059 
    2.92960     0.94951    -0.00064 
    2.92980     0.94948    -0.00050 
    2.93000     0.94951    -0.00059 
    2.93020     0.94945    -0.00050 
    2.93040     0.94943    -0.00059 
    2.93060     0.94943    -0.00064 
    2.93080     0.94948    -0.00054 
    2.93100     0.94945    -0.00045 
    2.93120     0.94951    -0.00050 
    2.93140     0.94948    -0.00059 
    2.93160     0.94940    -0.00064 
    2.93180     0.94945    -0.00084 
    2.93200     0.94956    -0.00069 
    2.93220     0.94948    -0.00069 
    2.93240     0.94940    -0.00074 
    2.93260     0.94956    -0.00050 
    2.93280     0.94940    -0.00045 
    2.93300     0.94951    -0.00059 
    2.93320     0.94945    -0.00064 
    2.93340     0.94943    -0.00059 
    2.93360     0.94943    -0.00079 
    2.93380     0.94948    -0.00045 
    2.93400     0.94948    -0.00050 
    2.93420     0.94948    -0.00054 
    2.93440     0.94948    -0.00040 
    2.93460     0.94940    -0.00064 
    2.93480     0.94951    -0.00064 
    2.93500     0.94948    -0.00059 
    2.93520     0.94940    -0.00059 
    2.93540     0.94948    -0.00054 
    2.93560     0.94945    -0.00050 
    2.93580     0.94951    -0.00054 
    2.93600     0.94945    -0.00050 
    2.93620     0.94956    -0.00064 
    2.93640     0.94948    -0.00054 
    2.93660     0.94940    -0.00059 
    2.93680     0.94948    -0.00064 
    2.93700     0.94948    -0.00054 
    2.93720     0.94943    -0.00064 
    2.93740     0.94954    -0.00054 
    2.93760     0.94951    -0.00059 
    2.93780     0.94951    -0.00064 
    2.93800     0.94943    -0.00079 
    2.93820     0.94937    -0.00079 
    2.93840     0.94954    -0.00059 
    2.93860     0.94945    -0.00054 
    2.93880     0.94943    -0.00054 
    2.93900     0.94954    -0.00064 
    2.93920     0.94945    -0.00059 
    2.93940     0.94943    -0.00064 
    2.93960     0.94948    -0.00059 
    2.93980     0.94951    -0.00054 
    2.94000     0.94943    -0.00045 
    2.94020     0.94945    -0.00054 
    2.94040     0.94948    -0.00059 
    2.94060     0.94945    -0.00059 
    2.94080     0.94943    -0.00064 
    2.94100     0.94945    -0.00045 
    2.94120     0.94956    -0.00054 
    2.94140     0.94937    -0.00054 
    2.94160     0.94951    -0.00040 
    2.94180     0.94951    -0.00035 
    2.94200     0.94940    -0.00064 
    2.94220     0.94945    -0.00069 
    2.94240     0.94954    -0.00059 
    2.94260     0.94943    -0.00059 
    2.94280     0.94951    -0.00050 
    2.94300     0.94948    -0.00050 
    2.94320     0.94940    -0.00050 
    2.94340     0.94956    -0.00074 
    2.94360     0.94945    -0.00064 
    2.94380     0.94948    -0.00074 
    2.94400     0.94945    -0.00074 
    2.94420     0.94951    -0.00064 
    2.94440     0.94951    -0.00045 
    2.94460     0.94945    -0.00050 
    2.94480     0.94945    -0.00059 
    2.94500     0.94948    -0.00040 
    2.94520     0.94954    -0.00054 
    2.94540     0.94943    -0.00045 
    2.94560     0.94940    -0.00059 
    2.94580     0.94951    -0.00054 
    2.94600     0.94948    -0.00035 
    2.94620     0.94943    -0.00045 
    2.94640     0.94948    -0.00054 
    2.94660     0.94951    -0.00064 
    2.94680     0.94945    -0.00064 
    2.94700     0.94948    -0.00054 
    2.94720     0.94954    -0.00084 
    2.94740     0.94940    -0.00045 
    2.94760     0.94948    -0.00064 
    2.94780     0.94937    -0.00059 
    2.94800     0.94954    -0.00059 
    2.94820     0.94948    -0.00059 
    2.94840     0.94951    -0.00045 
    2.94860     0.94943    -0.00050 
    2.94880     0.94954    -0.00050 
    2.94900     0.94948    -0.00054 
    2.94920     0.94948    -0.00059 
    2.94940     0.94951    -0.00069 
    2.94960     0.94940    -0.00069 
    2.94980     0.94945    -0.00050 
    2.95000     0.94943    -0.00054 
    2.95020     0.94943    -0.00040 
    2.95040     0.94951    -0.00045 
    2.95060     0.94945    -0.00064 
    2.95080     0.94948    -0.00054 
    2.95100     0.94956    -0.00054 
    2.95120     0.94948    -0.00054 
    2.95140     0.94943    -0.00064 
    2.95160     0.94940    -0.00040 
    2.95180     0.94951    -0.00054 
    2.95200     0.94943    -0.00050 
    2.95220     0.94943    -0.00054 
    2.95240     0.94954    -0.00069 
    2.95260     0.94943    -0.00079 
    2.95280     0.94945    -0.00054 
    2.95300     0.94954    -0.00054 
    2.95320     0.94934    -0.00045 
    2.95340     0.94943    -0.00054 
    2.95360     0.94951    -0.00050 
    2.95380     0.94943    -0.00040 
    2.95400     0.94945    -0.00040 
    2.95420     0.94954    -0.00059 
    2.95440     0.94943    -0.00059 
    2.95460     0.94951    -0.00040 
    2.95480     0.94943    -0.00050 
    2.95500     0.94951    -0.00050 
    2.95520     0.94940    -0.00059 
    2.95540     0.94948    -0.00064 
    2.95560     0.94954    -0.00064 
    2.95580     0.94943    -0.00040 
    2.95600     0.94951    -0.00050 
    2.95620     0.94948    -0.00040 
    2.95640     0.94945    -0.00054 
    2.95660     0.94945    -0.00069 
    2.95680     0.94945    -0.00084 
    2.95700     0.94948    -0.00054 
    2.95720     0.94948    -0.00045 
    2.95740     0.94940    -0.00030 
    2.95760     0.94951    -0.00050 
    2.95780     0.94943    -0.00054 
    2.95800     0.94948    -0.00069 
    2.95820     0.94954    -0.00084 
    2.95840     0.94948    -0.00079 
    2.95860     0.94945    -0.00074 
    2.95880     0.94948    -0.00059 
    2.95900     0.94948    -0.00069 
    2.95920     0.94956    -0.00064 
    2.95940     0.94940    -0.00059 
    2.95960     0.94948    -0.00074 
    2.95980     0.94940    -0.00059 
    2.96000     0.94951    -0.00040 
    2.96020     0.94948    -0.00050 
    2.96040     0.94940    -0.00059 
    2.96060     0.94951    -0.00045 
    2.96080     0.94951    -0.00074 
    2.96100     0.94951    -0.00079 
    2.96120     0.94948    -0.00069 
    2.96140     0.94945    -0.00059 
    2.96160     0.94945    -0.00064 
    2.96180     0.94954    -0.00030 
    2.96200     0.94945    -0.00050 
    2.96220     0.94951    -0.00054 
    2.96240     0.94948    -0.00064 
    2.96260     0.94956    -0.00069 
    2.96280     0.94951    -0.00079 
    2.96300     0.94943    -0.00054 
    2.96320     0.94959    -0.00045 
    2.96340     0.94937    -0.00050 
    2.96360     0.94945    -0.00050 
    2.96380     0.94948    -0.00064 
    2.96400     0.94943    -0.00064 
    2.96420     0.94943    -0.00079 
    2.96440     0.94945    -0.00069 
    2.96460     0.94945    -0.00045 
    2.96480     0.94943    -0.00054 
    2.96500     0.94940    -0.00064 
    2.96520     0.94954    -0.00064 
    2.96540     0.94937    -0.00069 
    2.96560     0.94951    -0.00069 
    2.96580     0.94954    -0.00054 
    2.96600     0.94940    -0.00054 
    2.96620     0.94954    -0.00045 
    2.96640     0.94948    -0.00045 
    2.96660     0.94945    -0.00079 
    2.96680     0.94948    -0.00059 
    2.96700     0.94940    -0.00069 
    2.96720     0.94951    -0.00059 
    2.96740     0.94943    -0.00074 
    2.96760     0.94943    -0.00010 
    2.96780     0.94954    -0.00050 
    2.96800     0.94948    -0.00050 
    2.96820     0.94951    -0.00069 
    2.96840     0.94948    -0.00059 
    2.96860     0.94948    -0.00069 
    2.96880     0.94951    -0.00074 
    2.96900     0.94951    -0.00054 
    2.96920     0.94948    -0.00050 
    2.96940     0.94948    -0.00059 
    2.96960     0.94948    -0.00050 
    2.96980     0.94945    -0.00059 
    2.97000     0.94945    -0.00059 
    2.97020     0.94937    -0.00045 
    2.97040     0.94951    -0.00069 
    2.97060     0.94954    -0.00069 
    2.97080     0.94937    -0.00050 
    2.97100     0.94954    -0.00050 
    2.97120     0.94948    -0.00054 
    2.97140     0.94940    -0.00054 
    2.97160     0.94951    -0.00079 
    2.97180     0.94954    -0.00050 
    2.97200     0.94940    -0.00045 
    2.97220     0.94948    -0.00064 
    2.97240     0.94956    -0.00074 
    2.97260     0.94948    -0.00064 
    2.97280     0.94943    -0.00064 
    2.97300     0.94954    -0.00064 
    2.97320     0.94940    -0.00054 
    2.97340     0.94945    -0.00050 
    2.97360     0.94956    -0.00064 
    2.97380     0.94951    -0.00064 
    2.97400     0.94948    -0.00059 
    2.97420     0.94948    -0.00054 
    2.97440     0.94945    -0.00054 
    2.97460     0.94945    -0.00050 
    2.97480     0.94948    -0.00050 
    2.97500     0.94937    -0.00050 
    2.97520     0.94956    -0.00054 
    2.97540     0.94951    -0.00054 
    2.97560     0.94940    -0.00069 
    2.97580     0.94951    -0.00064 
    2.97600     0.94945    -0.00079 
    2.97620     0.94945    -0.00059 
    2.97640     0.94943    -0.00054 
    2.97660     0.94943    -0.00054 
    2.97680     0.94940    -0.00064 
    2.97700     0.94951    -0.00059 
    2.97720     0.94951    -0.00059 
    2.97740     0.94930    -0.00050 
    2.97760     0.94951    -0.00064 
    2.97780     0.94954    -0.00040 
    2.97800     0.94937    -0.00045 
    2.97820     0.94959    -0.00064 
    2.97840     0.94945    -0.00074 
    2.97860     0.94948    -0.00069 
    2.97880     0.94951    -0.00069 
    2.97900     0.94948    -0.00059 
    2.97920     0.94945    -0.00050 
    2.97940     0.94945    -0.00050 
    2.97960     0.94948    -0.00050 
    2.97980     0.94956    -0.00069 
    2.98000     0.94934    -0.00050 
    2.98020     0.94956    -0.00064 
    2.98040     0.94951    -0.00050 
    2.98060     0.94940    -0.00079 
    2.98080     0.94945    -0.00045 
    2.98100     0.94961    -0.00059 
    2.98120     0.94937    -0.00050 
    2.98140     0.94945    -0.00050 
    2.98160     0.94954    -0.00074 
    2.98180     0.94943    -0.00074 
    2.98200     0.94937    -0.00054 
    2.98220     0.94959    -0.00064 
    2.98240     0.94943    -0.00050 
    2.98260     0.94945    -0.00064 
    2.98280     0.94943    -0.00074 
    2.98300     0.94943    -0.00045 
    2.98320     0.94945    -0.00045 
    2.98340     0.94951    -0.00040 
    2.98360     0.94943    -0.00045 
    2.98380     0.94948    -0.00035 
    2.98400     0.94948    -0.00069 
    2.98420     0.94943    -0.00059 
    2.98440     0.94951    -0.00064 
    2.98460     0.94954    -0.00094 
    2.98480     0.94945    -0.00045 
    2.98500     0.94956    -0.00040 
    2.98520     0.94945    -0.00040 
    2.98540     0.94943    -0.00054 
    2.98560     0.94954    -0.00059 
    2.98580     0.94943    -0.00054 
    2.98600     0.94945    -0.00069 
    2.98620     0.94951    -0.00059 
    2.98640     0.94945    -0.00054 
    2.98660     0.94948    -0.00045 
    2.98680     0.94943    -0.00050 
    2.98700     0.94948    -0.00045 
    2.98720     0.94951    -0.00084 
    2.98740     0.94951    -0.00074 
    2.98760     0.94948    -0.00059 
    2.98780     0.94943    -0.00069 
    2.98800     0.94940    -0.00050 
    2.98820     0.94945    -0.00050 
    2.98840     0.94945    -0.00069 
    2.98860     0.94940    -0.00050 
