ASI600A Export Data File
Created: Wed Sep  9 13:02:08 2020
    Time        L in        F in    
    (s)         (Lo)        (mN)    
   69.65420     1.00005     0.28991 
   69.65440     1.00011     0.28971 
   69.65460     1.00018     0.28971 
   69.65480     1.00005     0.28971 
   69.65500     1.00003     0.28981 
   69.65520     1.00013     0.28976 
   69.65540     1.00008     0.28971 
   69.65560     1.00008     0.28986 
   69.65580     1.00008     0.28991 
   69.65600     1.00011     0.28996 
   69.65620     1.00013     0.29011 
   69.65640     1.00003     0.29006 
   69.65660     1.00011     0.28996 
   69.65680     1.00021     0.28986 
   69.65700     1.00003     0.28976 
   69.65720     1.00011     0.28971 
   69.65740     1.00013     0.28971 
   69.65760     1.00013     0.28981 
   69.65780     1.00008     0.28976 
   69.65800     1.00008     0.28976 
   69.65820     1.00013     0.28991 
   69.65840     1.00013     0.28996 
   69.65860     1.00011     0.28991 
   69.65880     1.00013     0.28986 
   69.65900     1.00008     0.28976 
   69.65920     1.00008     0.28986 
   69.65940     1.00011     0.28976 
   69.65960     1.00013     0.28971 
   69.65980     1.00015     0.28986 
   69.66000     1.00003     0.28976 
   69.66020     1.00008     0.28976 
   69.66040     1.00015     0.29001 
   69.66060     1.00011     0.28981 
   69.66080     1.00008     0.28996 
   69.66100     1.00005     0.29001 
   69.66120     1.00013     0.28986 
   69.66140     1.00011     0.28986 
   69.66160     1.00008     0.28996 
   69.66180     1.00011     0.28996 
   69.66200     1.00008     0.29011 
   69.66220     1.00008     0.29001 
   69.66240     1.00008     0.29006 
   69.66260     1.00005     0.29016 
   69.66280     1.00005     0.29006 
   69.66300     1.00013     0.29021 
   69.66320     1.00008     0.29011 
   69.66340     0.99995     0.29006 
   69.66360     1.00015     0.28996 
   69.66380     1.00008     0.28996 
   69.66400     1.00013     0.28986 
   69.66420     1.00011     0.28996 
   69.66440     1.00003     0.29011 
   69.66460     1.00013     0.28991 
   69.66480     1.00011     0.29011 
   69.66500     1.00008     0.29011 
   69.66520     1.00011     0.29001 
   69.66540     1.00011     0.29006 
   69.66560     1.00011     0.29001 
   69.66580     1.00013     0.29011 
   69.66600     1.00003     0.28996 
   69.66620     1.00013     0.29001 
   69.66640     1.00005     0.29006 
   69.66660     1.00008     0.29006 
   69.66680     1.00008     0.28996 
   69.66700     1.00005     0.28991 
   69.66720     1.00021     0.29011 
   69.66740     1.00005     0.29016 
   69.66760     1.00011     0.29036 
   69.66780     1.00008     0.29026 
   69.66800     1.00008     0.29011 
   69.66820     1.00013     0.29006 
   69.66840     1.00013     0.29016 
   69.66860     1.00008     0.29006 
   69.66880     1.00008     0.29021 
   69.66900     1.00005     0.28996 
   69.66920     1.00013     0.29006 
   69.66940     1.00013     0.29011 
   69.66960     1.00003     0.29031 
   69.66980     1.00011     0.29021 
   69.67000     1.00021     0.29011 
   69.67020     1.00013     0.29031 
   69.67040     1.00008     0.29026 
   69.67060     1.00011     0.29011 
   69.67080     1.00005     0.29036 
   69.67100     1.00013     0.29021 
   69.67120     1.00011     0.28991 
   69.67140     1.00005     0.29011 
   69.67160     1.00011     0.29021 
   69.67180     1.00011     0.29036 
   69.67200     1.00008     0.29021 
   69.67220     1.00013     0.29026 
   69.67240     1.00003     0.29031 
   69.67260     1.00015     0.29021 
   69.67280     1.00013     0.29016 
   69.67300     1.00003     0.28996 
   69.67320     1.00021     0.28991 
   69.67340     1.00005     0.29001 
   69.67360     1.00005     0.28996 
   69.67380     1.00011     0.29011 
   69.67400     1.00008     0.29006 
   69.67420     1.00013     0.29001 
   69.67440     1.00003     0.29016 
   69.67460     1.00008     0.29026 
   69.67480     1.00013     0.29021 
   69.67500     1.00013     0.29021 
   69.67520     1.00011     0.29006 
   69.67540     1.00008     0.29006 
   69.67560     1.00015     0.29011 
   69.67580     1.00015     0.29021 
   69.67600     1.00005     0.29016 
   69.67620     1.00005     0.29026 
   69.67640     1.00008     0.29001 
   69.67660     1.00008     0.29031 
   69.67680     1.00011     0.29021 
   69.67700     1.00011     0.29021 
   69.67720     1.00013     0.29001 
   69.67740     1.00005     0.29016 
   69.67760     1.00018     0.29011 
   69.67780     1.00008     0.29016 
   69.67800     1.00003     0.29011 
   69.67820     1.00015     0.29016 
   69.67840     1.00008     0.29036 
   69.67860     1.00013     0.29046 
   69.67880     1.00005     0.29031 
   69.67900     1.00011     0.29031 
   69.67920     1.00013     0.29031 
   69.67940     0.99997     0.29016 
   69.67960     1.00013     0.29021 
   69.67980     1.00013     0.29021 
   69.68000     1.00003     0.29031 
   69.68020     1.00018     0.29016 
   69.68040     1.00011     0.29021 
   69.68060     1.00011     0.29026 
   69.68080     1.00015     0.29036 
   69.68100     1.00005     0.29036 
   69.68120     1.00015     0.29041 
   69.68140     1.00011     0.29046 
   69.68160     1.00008     0.29026 
   69.68180     1.00008     0.29041 
   69.68200     1.00015     0.29021 
   69.68220     0.99995     0.29031 
   69.68240     1.00015     0.29026 
   69.68260     1.00011     0.29026 
   69.68280     1.00011     0.29026 
   69.68300     1.00005     0.29026 
   69.68320     1.00011     0.29036 
   69.68340     1.00013     0.29031 
   69.68360     1.00008     0.29036 
   69.68380     1.00008     0.29031 
   69.68400     1.00011     0.29026 
   69.68420     1.00008     0.29041 
   69.68440     1.00008     0.29031 
   69.68460     1.00011     0.29026 
   69.68480     1.00013     0.29031 
   69.68500     1.00011     0.29031 
   69.68520     1.00008     0.29036 
   69.68540     1.00008     0.29046 
   69.68560     1.00008     0.29056 
   69.68580     1.00011     0.29046 
   69.68600     1.00000     0.29036 
   69.68620     1.00018     0.29046 
   69.68640     1.00008     0.29031 
   69.68660     1.00008     0.29036 
   69.68680     1.00015     0.29041 
   69.68700     1.00008     0.29031 
   69.68720     1.00005     0.29046 
   69.68740     1.00013     0.29061 
   69.68760     1.00008     0.29061 
   69.68780     1.00005     0.29056 
   69.68800     1.00008     0.29066 
   69.68820     1.00011     0.29051 
   69.68840     1.00015     0.29051 
   69.68860     1.00005     0.29036 
   69.68880     1.00013     0.29031 
   69.68900     1.00011     0.29046 
   69.68920     1.00005     0.29036 
   69.68940     1.00013     0.29031 
   69.68960     1.00005     0.29041 
   69.68980     1.00003     0.29046 
   69.69000     1.00015     0.29036 
   69.69020     1.00005     0.29051 
   69.69040     1.00005     0.29075 
   69.69060     1.00008     0.29056 
   69.69080     1.00011     0.29051 
   69.69100     1.00008     0.29056 
   69.69120     1.00005     0.29051 
   69.69140     1.00011     0.29051 
   69.69160     1.00015     0.29036 
   69.69180     1.00011     0.29041 
   69.69200     1.00008     0.29056 
   69.69220     1.00013     0.29066 
   69.69240     1.00011     0.29075 
   69.69260     1.00005     0.29061 
   69.69280     1.00008     0.29046 
   69.69300     1.00005     0.29080 
   69.69320     1.00003     0.29061 
   69.69340     1.00015     0.29066 
   69.69360     1.00003     0.29061 
   69.69380     1.00015     0.29061 
   69.69400     1.00011     0.29056 
   69.69420     1.00008     0.29066 
   69.69440     1.00005     0.29046 
   69.69460     1.00015     0.29056 
   69.69480     1.00013     0.29056 
   69.69500     1.00005     0.29051 
   69.69520     1.00011     0.29051 
   69.69540     1.00005     0.29036 
   69.69560     1.00013     0.29016 
   69.69580     1.00008     0.29036 
   69.69600     1.00000     0.29036 
   69.69620     1.00013     0.29026 
   69.69640     1.00005     0.29031 
   69.69660     1.00003     0.29016 
   69.69680     1.00011     0.29021 
   69.69700     1.00013     0.29036 
   69.69720     1.00000     0.29031 
   69.69740     1.00013     0.29026 
   69.69760     1.00011     0.29031 
   69.69780     0.99997     0.29011 
   69.69800     1.00008     0.29031 
   69.69820     1.00015     0.29021 
   69.69840     1.00000     0.29026 
   69.69860     1.00008     0.29041 
   69.69880     1.00008     0.29026 
   69.69900     1.00008     0.29041 
   69.69920     1.00008     0.29041 
   69.69940     1.00008     0.29031 
   69.69960     1.00011     0.29041 
   69.69980     1.00015     0.29031 
   69.70000     1.00008     0.29036 
   69.70020     1.00015     0.29031 
   69.70040     1.00005     0.29031 
   69.70060     1.00005     0.29031 
   69.70080     1.00013     0.29026 
   69.70100     1.00003     0.29021 
   69.70120     1.00008     0.29026 
   69.70140     1.00013     0.29026 
   69.70160     1.00003     0.29051 
   69.70180     1.00011     0.29046 
   69.70200     1.00011     0.29041 
   69.70220     1.00013     0.29041 
   69.70240     1.00003     0.29041 
   69.70260     1.00018     0.29036 
   69.70280     1.00005     0.29041 
   69.70300     1.00011     0.29041 
   69.70320     1.00013     0.29046 
   69.70340     1.00005     0.29026 
   69.70360     1.00013     0.29041 
   69.70380     1.00008     0.29056 
   69.70400     1.00005     0.29051 
   69.70420     1.00013     0.29061 
   69.70440     1.00013     0.29061 
   69.70460     1.00005     0.29041 
   69.70480     1.00013     0.29036 
   69.70500     1.00015     0.29031 
   69.70520     1.00008     0.29046 
   69.70540     1.00005     0.29021 
   69.70560     1.00013     0.29016 
   69.70580     1.00008     0.29036 
   69.70600     1.00005     0.29016 
   69.70620     1.00008     0.29061 
   69.70640     1.00008     0.29041 
   69.70660     0.99995     0.29046 
   69.70680     1.00021     0.29036 
   69.70700     1.00013     0.29046 
   69.70720     1.00003     0.29041 
   69.70740     1.00015     0.29046 
   69.70760     1.00008     0.29046 
   69.70780     1.00005     0.29051 
   69.70800     1.00018     0.29046 
   69.70820     1.00015     0.29061 
   69.70840     1.00005     0.29036 
   69.70860     1.00013     0.29056 
   69.70880     1.00008     0.29041 
   69.70900     1.00005     0.29036 
   69.70920     1.00015     0.29031 
   69.70940     1.00008     0.29036 
   69.70960     1.00008     0.29031 
   69.70980     1.00000     0.29036 
   69.71000     1.00021     0.29041 
   69.71020     1.00015     0.29036 
   69.71040     1.00005     0.29041 
   69.71060     1.00008     0.29061 
   69.71080     1.00011     0.29056 
   69.71100     1.00011     0.29061 
   69.71120     1.00013     0.29051 
   69.71140     1.00008     0.29026 
   69.71160     1.00011     0.29051 
   69.71180     1.00008     0.29041 
   69.71200     1.00008     0.29046 
   69.71220     1.00008     0.29036 
   69.71240     1.00013     0.29046 
   69.71260     1.00011     0.29051 
   69.71280     1.00005     0.29066 
   69.71300     1.00008     0.29056 
   69.71320     1.00013     0.29070 
   69.71340     1.00011     0.29070 
   69.71360     1.00011     0.29075 
   69.71380     1.00005     0.29066 
   69.71400     1.00018     0.29066 
   69.71420     1.00000     0.29061 
   69.71440     1.00011     0.29046 
   69.71460     1.00015     0.29046 
   69.71480     1.00005     0.29066 
   69.71500     1.00008     0.29066 
   69.71520     1.00005     0.29061 
   69.71540     1.00015     0.29061 
   69.71560     1.00008     0.29075 
   69.71580     1.00011     0.29051 
   69.71600     1.00008     0.29066 
   69.71620     1.00008     0.29066 
   69.71640     1.00011     0.29070 
   69.71660     1.00015     0.29056 
   69.71680     1.00003     0.29051 
   69.71700     1.00013     0.29070 
   69.71720     1.00008     0.29070 
   69.71740     1.00013     0.29070 
   69.71760     1.00008     0.29075 
   69.71780     1.00018     0.29070 
   69.71800     1.00008     0.29070 
   69.71820     1.00011     0.29075 
   69.71840     1.00011     0.29026 
   69.71860     1.00003     0.29051 
   69.71880     1.00018     0.29066 
   69.71900     1.00008     0.29070 
   69.71920     1.00013     0.29066 
   69.71940     1.00015     0.29056 
   69.71960     1.00000     0.29066 
   69.71980     1.00015     0.29066 
   69.72000     1.00003     0.29080 
   69.72020     1.00005     0.29051 
   69.72040     1.00013     0.29061 
   69.72060     1.00003     0.29056 
   69.72080     1.00011     0.29061 
   69.72100     1.00005     0.29051 
   69.72120     1.00013     0.29051 
   69.72140     1.00013     0.29056 
   69.72160     1.00008     0.29070 
   69.72180     1.00015     0.29080 
   69.72200     1.00008     0.29066 
   69.72220     1.00013     0.29061 
   69.72240     1.00003     0.29051 
   69.72260     1.00018     0.29061 
   69.72280     1.00011     0.29061 
   69.72300     1.00005     0.29066 
   69.72320     1.00011     0.29056 
   69.72340     1.00011     0.29066 
   69.72360     1.00008     0.29056 
   69.72380     1.00011     0.29075 
   69.72400     1.00013     0.29070 
   69.72420     1.00008     0.29070 
   69.72440     1.00013     0.29075 
   69.72460     1.00005     0.29075 
   69.72480     1.00015     0.29075 
   69.72500     1.00005     0.29080 
   69.72520     1.00011     0.29075 
   69.72540     1.00011     0.29070 
   69.72560     1.00005     0.29075 
   69.72580     1.00013     0.29070 
   69.72600     1.00011     0.29066 
   69.72620     1.00011     0.29080 
   69.72640     1.00011     0.29075 
   69.72660     1.00008     0.29085 
   69.72680     1.00005     0.29080 
   69.72700     1.00011     0.29115 
   69.72720     1.00011     0.29080 
   69.72740     1.00013     0.29080 
   69.72760     1.00008     0.29085 
   69.72780     1.00013     0.29070 
   69.72800     1.00011     0.29070 
   69.72820     1.00008     0.29075 
   69.72840     1.00008     0.29056 
   69.72860     1.00008     0.29061 
   69.72880     1.00013     0.29085 
   69.72900     1.00008     0.29066 
   69.72920     1.00008     0.29085 
   69.72940     1.00011     0.29080 
   69.72960     1.00011     0.29090 
   69.72980     1.00011     0.29070 
   69.73000     1.00013     0.29075 
   69.73020     1.00011     0.29061 
   69.73040     1.00008     0.29066 
   69.73060     1.00008     0.29061 
   69.73080     1.00008     0.29075 
   69.73100     1.00013     0.29070 
   69.73120     1.00008     0.29080 
   69.73140     1.00008     0.29075 
   69.73160     1.00018     0.29095 
   69.73180     1.00013     0.29066 
   69.73200     1.00011     0.29080 
   69.73220     1.00000     0.29075 
   69.73240     1.00011     0.29075 
   69.73260     1.00008     0.29061 
   69.73280     1.00013     0.29066 
   69.73300     1.00011     0.29070 
   69.73320     1.00011     0.29070 
   69.73340     1.00005     0.29080 
   69.73360     1.00008     0.29090 
   69.73380     1.00015     0.29080 
   69.73400     1.00005     0.29070 
   69.73420     1.00011     0.29070 
   69.73440     1.00005     0.29070 
   69.73460     1.00008     0.29070 
   69.73480     1.00013     0.29051 
   69.73500     1.00008     0.29061 
   69.73520     1.00013     0.29066 
   69.73540     1.00008     0.29075 
   69.73560     1.00011     0.29100 
   69.73580     1.00008     0.29100 
   69.73600     1.00008     0.29075 
   69.73620     1.00013     0.29085 
   69.73640     1.00011     0.29075 
   69.73660     1.00008     0.29075 
   69.73680     1.00011     0.29066 
   69.73700     1.00011     0.29070 
   69.73720     1.00005     0.29070 
   69.73740     1.00005     0.29075 
   69.73760     1.00011     0.29080 
   69.73780     1.00015     0.29085 
   69.73800     1.00003     0.29085 
   69.73820     1.00013     0.29085 
   69.73840     1.00008     0.29090 
   69.73860     1.00013     0.29100 
   69.73880     1.00011     0.29085 
   69.73900     1.00005     0.29085 
   69.73920     1.00015     0.29080 
   69.73940     1.00011     0.29085 
   69.73960     1.00008     0.29075 
   69.73980     1.00011     0.29066 
   69.74000     1.00011     0.29090 
   69.74020     1.00008     0.29085 
   69.74040     1.00011     0.29080 
   69.74060     1.00013     0.29080 
   69.74080     0.99997     0.29066 
   69.74100     1.00011     0.29080 
   69.74120     1.00015     0.29085 
   69.74140     1.00008     0.29080 
   69.74160     1.00013     0.29075 
   69.74180     1.00008     0.29066 
   69.74200     1.00011     0.29070 
   69.74220     1.00008     0.29095 
   69.74240     1.00008     0.29100 
   69.74260     1.00005     0.29110 
   69.74280     1.00011     0.29105 
   69.74300     1.00013     0.29075 
   69.74320     1.00011     0.29090 
   69.74340     1.00008     0.29100 
   69.74360     1.00008     0.29075 
   69.74380     1.00005     0.29085 
   69.74400     0.99995     0.29085 
   69.74420     1.00008     0.29061 
   69.74440     1.00011     0.29090 
   69.74460     1.00013     0.29090 
   69.74480     1.00011     0.29090 
   69.74500     1.00000     0.29080 
   69.74520     1.00013     0.29095 
   69.74540     1.00011     0.29080 
   69.74560     1.00005     0.29085 
   69.74580     1.00008     0.29095 
   69.74600     1.00013     0.29085 
   69.74620     1.00005     0.29090 
   69.74640     1.00008     0.29090 
   69.74660     1.00013     0.29080 
   69.74680     1.00013     0.29090 
   69.74700     1.00013     0.29110 
   69.74720     1.00013     0.29120 
   69.74740     1.00008     0.29120 
   69.74760     1.00011     0.29105 
   69.74780     1.00015     0.29095 
   69.74800     1.00008     0.29105 
   69.74820     1.00005     0.29090 
   69.74840     1.00015     0.29095 
   69.74860     1.00015     0.29090 
   69.74880     1.00005     0.29095 
   69.74900     1.00008     0.29105 
   69.74920     1.00018     0.29115 
   69.74940     1.00008     0.29115 
   69.74960     1.00013     0.29130 
   69.74980     1.00013     0.29120 
   69.75000     1.00008     0.29125 
   69.75020     1.00015     0.29120 
   69.75040     1.00013     0.29120 
   69.75060     1.00005     0.29100 
   69.75080     1.00011     0.29105 
   69.75100     1.00013     0.29110 
   69.75120     1.00008     0.29110 
   69.75140     1.00013     0.29120 
   69.75160     1.00008     0.29100 
   69.75180     1.00011     0.29110 
   69.75200     1.00005     0.29100 
   69.75220     1.00013     0.29125 
   69.75240     1.00013     0.29105 
   69.75260     1.00013     0.29105 
   69.75280     1.00013     0.29100 
   69.75300     1.00011     0.29090 
   69.75320     1.00011     0.29110 
   69.75340     1.00005     0.29100 
   69.75360     1.00008     0.29105 
   69.75380     1.00008     0.29110 
   69.75400     1.00008     0.29105 
   69.75420     1.00005     0.29125 
   69.75440     1.00013     0.29100 
   69.75460     1.00013     0.29100 
   69.75480     1.00013     0.29090 
   69.75500     1.00008     0.29095 
   69.75520     1.00013     0.29080 
   69.75540     1.00013     0.29095 
   69.75560     1.00008     0.29090 
   69.75580     1.00013     0.29085 
   69.75600     1.00011     0.29095 
   69.75620     1.00005     0.29105 
   69.75640     1.00003     0.29100 
   69.75660     1.00013     0.29105 
   69.75680     1.00011     0.29085 
   69.75700     1.00005     0.29090 
   69.75720     1.00013     0.29080 
   69.75740     1.00008     0.29075 
   69.75760     1.00008     0.29085 
   69.75780     1.00005     0.29100 
   69.75800     1.00011     0.29090 
   69.75820     1.00021     0.29095 
   69.75840     1.00011     0.29105 
   69.75860     1.00013     0.29105 
   69.75880     1.00011     0.29115 
   69.75900     1.00008     0.29110 
   69.75920     1.00018     0.29100 
   69.75940     1.00008     0.29095 
   69.75960     1.00005     0.29090 
   69.75980     1.00008     0.29105 
   69.76000     1.00013     0.29110 
   69.76020     1.00000     0.29105 
   69.76040     1.00013     0.29120 
   69.76060     1.00018     0.29115 
   69.76080     1.00000     0.29120 
   69.76100     1.00003     0.29120 
   69.76120     1.00018     0.29120 
   69.76140     0.99997     0.29115 
   69.76160     1.00008     0.29110 
   69.76180     1.00013     0.29115 
   69.76200     1.00013     0.29120 
   69.76220     1.00018     0.29100 
   69.76240     0.99997     0.29085 
   69.76260     1.00011     0.29095 
   69.76280     1.00011     0.29105 
   69.76300     1.00005     0.29105 
   69.76320     1.00011     0.29120 
   69.76340     1.00008     0.29115 
   69.76360     1.00005     0.29115 
   69.76380     1.00008     0.29115 
   69.76400     1.00008     0.29125 
   69.76420     1.00011     0.29110 
   69.76440     1.00011     0.29095 
   69.76460     1.00008     0.29105 
   69.76480     1.00005     0.29085 
   69.76500     1.00008     0.29120 
   69.76520     1.00011     0.29105 
   69.76540     1.00008     0.29105 
   69.76560     1.00018     0.29125 
   69.76580     1.00013     0.29105 
   69.76600     1.00005     0.29115 
   69.76620     1.00015     0.29100 
   69.76640     1.00011     0.29105 
   69.76660     1.00000     0.29105 
   69.76680     1.00011     0.29090 
   69.76700     1.00011     0.29105 
   69.76720     1.00000     0.29105 
   69.76740     1.00011     0.29110 
   69.76760     1.00013     0.29110 
   69.76780     1.00008     0.29120 
   69.76800     1.00011     0.29105 
   69.76820     1.00008     0.29115 
   69.76840     1.00013     0.29090 
   69.76860     1.00003     0.29125 
   69.76880     1.00015     0.29110 
   69.76900     1.00013     0.29100 
   69.76920     1.00013     0.29085 
   69.76940     1.00005     0.29115 
   69.76960     1.00013     0.29080 
   69.76980     1.00003     0.29150 
   69.77000     1.00013     0.29090 
   69.77020     1.00005     0.29100 
   69.77040     1.00013     0.29125 
   69.77060     1.00008     0.29100 
   69.77080     1.00005     0.29100 
   69.77100     1.00021     0.29095 
   69.77120     1.00000     0.29085 
   69.77140     1.00013     0.29090 
   69.77160     1.00018     0.29090 
   69.77180     1.00003     0.29085 
   69.77200     1.00005     0.29085 
   69.77220     1.00015     0.29100 
   69.77240     1.00008     0.29115 
   69.77260     1.00005     0.29100 
   69.77280     1.00013     0.29085 
   69.77300     1.00008     0.29100 
   69.77320     1.00011     0.29075 
   69.77340     1.00011     0.29095 
   69.77360     1.00008     0.29085 
   69.77380     1.00000     0.29090 
   69.77400     1.00008     0.29090 
   69.77420     1.00005     0.29105 
   69.77440     1.00005     0.29110 
   69.77460     1.00011     0.29100 
   69.77480     1.00011     0.29110 
   69.77500     1.00008     0.29095 
   69.77520     1.00021     0.29100 
   69.77540     1.00008     0.29100 
   69.77560     1.00011     0.29105 
   69.77580     1.00005     0.29090 
   69.77600     1.00000     0.29090 
   69.77620     1.00021     0.29105 
   69.77640     1.00005     0.29105 
   69.77660     1.00005     0.29125 
   69.77680     1.00021     0.29130 
   69.77700     1.00008     0.29120 
   69.77720     1.00005     0.29145 
   69.77740     1.00011     0.29135 
   69.77760     1.00011     0.29130 
   69.77780     1.00013     0.29110 
   69.77800     1.00003     0.29120 
   69.77820     1.00011     0.29090 
   69.77840     1.00013     0.29125 
   69.77860     1.00000     0.29125 
   69.77880     1.00015     0.29105 
   69.77900     1.00015     0.29125 
   69.77920     1.00003     0.29115 
   69.77940     1.00005     0.29130 
   69.77960     1.00013     0.29130 
   69.77980     1.00005     0.29115 
   69.78000     1.00013     0.29125 
   69.78020     1.00008     0.29125 
   69.78040     1.00008     0.29125 
   69.78060     1.00011     0.29125 
   69.78080     1.00003     0.29130 
   69.78100     1.00015     0.29120 
   69.78120     1.00013     0.29135 
   69.78140     1.00000     0.29150 
   69.78160     1.00013     0.29130 
   69.78180     1.00015     0.29140 
   69.78200     1.00008     0.29150 
   69.78220     1.00005     0.29145 
   69.78240     1.00013     0.29140 
   69.78260     1.00008     0.29130 
   69.78280     1.00011     0.29130 
   69.78300     1.00015     0.29110 
   69.78320     1.00000     0.29110 
   69.78340     1.00018     0.29140 
   69.78360     1.00003     0.29125 
   69.78380     1.00015     0.29135 
   69.78400     1.00018     0.29130 
   69.78420     1.00011     0.29135 
   69.78440     1.00005     0.29140 
   69.78460     1.00018     0.29125 
   69.78480     0.99995     0.29110 
   69.78500     1.00013     0.29145 
   69.78520     1.00013     0.29130 
   69.78540     1.00000     0.29145 
   69.78560     1.00011     0.29135 
   69.78580     1.00005     0.29130 
   69.78600     1.00011     0.29135 
   69.78620     1.00015     0.29135 
   69.78640     1.00011     0.29140 
   69.78660     1.00008     0.29125 
   69.78680     1.00011     0.29130 
   69.78700     1.00015     0.29130 
   69.78720     1.00008     0.29115 
   69.78740     1.00000     0.29135 
   69.78760     1.00013     0.29125 
   69.78780     1.00008     0.29135 
   69.78800     1.00011     0.29140 
   69.78820     1.00003     0.29130 
   69.78840     1.00005     0.29125 
   69.78860     1.00018     0.29140 
   69.78880     1.00008     0.29130 
   69.78900     1.00005     0.29125 
   69.78920     1.00013     0.29105 
   69.78940     1.00003     0.29125 
   69.78960     1.00011     0.29125 
   69.78980     1.00005     0.29115 
   69.79000     1.00008     0.29120 
   69.79020     1.00000     0.29120 
   69.79040     1.00011     0.29125 
   69.79060     1.00018     0.29120 
   69.79080     1.00000     0.29140 
   69.79100     1.00000     0.29125 
   69.79120     1.00021     0.29135 
   69.79140     1.00008     0.29110 
   69.79160     1.00003     0.29125 
   69.79180     1.00011     0.29100 
   69.79200     1.00005     0.29110 
   69.79220     1.00000     0.29115 
   69.79240     1.00018     0.29125 
   69.79260     1.00003     0.29120 
   69.79280     1.00008     0.29145 
   69.79300     1.00005     0.29140 
   69.79320     1.00005     0.29130 
   69.79340     1.00008     0.29110 
   69.79360     1.00013     0.29140 
   69.79380     1.00015     0.29125 
   69.79400     1.00005     0.29125 
   69.79420     1.00005     0.29140 
   69.79440     1.00011     0.29120 
   69.79460     1.00013     0.29125 
   69.79480     1.00005     0.29135 
   69.79500     1.00011     0.29130 
   69.79520     1.00005     0.29145 
   69.79540     1.00018     0.29095 
   69.79560     1.00005     0.29140 
   69.79580     1.00011     0.29130 
   69.79600     1.00008     0.29140 
   69.79620     1.00011     0.29135 
   69.79640     1.00000     0.29135 
   69.79660     1.00011     0.29130 
   69.79680     1.00008     0.29145 
   69.79700     1.00003     0.29140 
   69.79720     1.00011     0.29135 
   69.79740     1.00008     0.29140 
   69.79760     1.00018     0.29135 
   69.79780     1.00015     0.29145 
   69.79800     0.99997     0.29150 
   69.79820     1.00018     0.29130 
   69.79840     1.00005     0.29135 
   69.79860     1.00008     0.29140 
   69.79880     1.00008     0.29145 
   69.79900     1.00011     0.29155 
   69.79920     1.00005     0.29140 
   69.79940     1.00005     0.29160 
   69.79960     1.00008     0.29145 
   69.79980     1.00005     0.29160 
   69.80000     1.00008     0.29145 
   69.80020     1.00000     0.29155 
   69.80040     1.00013     0.29150 
   69.80060     1.00011     0.29140 
   69.80080     1.00011     0.29150 
   69.80100     1.00008     0.29155 
   69.80120     1.00008     0.29150 
   69.80140     1.00008     0.29145 
   69.80160     1.00005     0.29170 
   69.80180     1.00003     0.29189 
   69.80200     1.00026     0.29179 
   69.80220     0.99997     0.29175 
   69.80240     1.00013     0.29179 
   69.80260     1.00018     0.29189 
   69.80280     1.00003     0.29170 
   69.80300     1.00005     0.29170 
   69.80320     1.00013     0.29165 
   69.80340     1.00008     0.29160 
   69.80360     1.00008     0.29160 
   69.80380     1.00013     0.29204 
   69.80400     1.00003     0.29155 
   69.80420     1.00018     0.29165 
   69.80440     1.00021     0.29165 
   69.80460     0.99987     0.29160 
   69.80480     1.00021     0.29160 
   69.80500     0.99997     0.29145 
   69.80520     1.00008     0.29150 
   69.80540     1.00011     0.29135 
   69.80560     1.00003     0.29150 
   69.80580     1.00005     0.29160 
   69.80600     1.00005     0.29145 
   69.80620     1.00013     0.29165 
   69.80640     1.00015     0.29160 
   69.80660     1.00005     0.29165 
   69.80680     1.00008     0.29175 
   69.80700     1.00013     0.29165 
   69.80720     1.00011     0.29165 
   69.80740     1.00011     0.29160 
   69.80760     1.00008     0.29155 
   69.80780     1.00008     0.29160 
   69.80800     1.00005     0.29160 
   69.80820     1.00011     0.29155 
   69.80840     1.00008     0.29179 
   69.80860     1.00003     0.29175 
   69.80880     1.00015     0.29184 
   69.80900     1.00005     0.29170 
   69.80920     1.00003     0.29175 
   69.80940     1.00015     0.29179 
   69.80960     1.00005     0.29175 
   69.80980     1.00003     0.29165 
   69.81000     1.00013     0.29160 
   69.81020     1.00015     0.29165 
   69.81040     1.00005     0.29179 
   69.81060     1.00008     0.29194 
   69.81080     1.00018     0.29194 
   69.81100     1.00005     0.29165 
   69.81120     1.00011     0.29179 
   69.81140     1.00015     0.29160 
   69.81160     1.00003     0.29170 
   69.81180     1.00013     0.29155 
   69.81200     1.00003     0.29150 
   69.81220     1.00015     0.29140 
   69.81240     1.00005     0.29140 
   69.81260     1.00013     0.29145 
   69.81280     1.00013     0.29145 
   69.81300     1.00003     0.29160 
   69.81320     1.00011     0.29155 
   69.81340     1.00011     0.29160 
   69.81360     1.00011     0.29150 
   69.81380     1.00008     0.29165 
   69.81400     1.00011     0.29150 
   69.81420     1.00013     0.29130 
   69.81440     1.00011     0.29145 
   69.81460     1.00003     0.29155 
   69.81480     1.00013     0.29165 
   69.81500     1.00008     0.29170 
   69.81520     1.00005     0.29165 
   69.81540     1.00011     0.29170 
   69.81560     1.00013     0.29175 
   69.81580     1.00011     0.29155 
   69.81600     1.00008     0.29175 
   69.81620     1.00003     0.29150 
   69.81640     1.00018     0.29175 
   69.81660     1.00000     0.29179 
   69.81680     1.00005     0.29150 
   69.81700     1.00013     0.29155 
   69.81720     1.00013     0.29150 
   69.81740     1.00000     0.29170 
   69.81760     1.00018     0.29170 
   69.81780     1.00003     0.29170 
   69.81800     1.00011     0.29155 
